 21  922.458143 1.518E-29 2.764e-04.06840.087 3226.46510.76-.001385       1 0 0 11       1 2 2 01                    P 34e     3677642029 5 4 5 7    67.0   69.0
 21  922.519247 1.036E-28 2.635e-04.06740.077 2884.46530.74-.001396       0 1 1 11       1 1 1 01                    Q 45e     6677642029 5 4 5 7    91.0   91.0
 21  922.546976 1.561E-30 5.516e-03.08200.109 4050.97070.70-.000617       3 1 1 01       2 2 2 02                    P 10e     3677842029 5 4 5 7    19.0   21.0
 21  922.564774 3.628E-28 1.183e-03.08310.111 2613.24150.71-.000421       2 1 1 01       1 2 2 02                    R  8e     3677842029 5 4 5 7    19.0   17.0
 21  922.587229 3.694E-30 1.109e-02.06610.070 4384.26660.71-.000785       3 0 0 02       2 1 1 03                    R 55e     3677742029 5 4 5 7   113.0  111.0
 21  922.681902 2.454E-30 3.317e-03.08090.108 3873.79880.70-.000608       3 1 1 02       2 2 2 03                    P 11f     3677742029 5 4 5 7    21.0   23.0
 21  922.684737 3.328E-28 2.117e-04.06830.086 2542.37180.76-.001371       0 1 1 11       1 1 1 01                    Q 34f     3677642029 5 4 5 7    69.0   69.0
 21  922.736489 5.347E-30 3.829e-01.08840.119 4395.28760.78-.000863       0 1 1 21       1 1 1 11                    P  3f     3677742029 5 4 5 7     5.0    7.0
 21  922.804896 2.637E-30 1.137e-03.06780.080 3916.33470.75-.000714       2 2 2 01       1 3 3 02                    P 41e     3677642029 5 4 5 7    81.0   83.0
 21  922.819573 5.299E-30 1.046e-02.07010.095 4134.27590.73-.000671       1 5 5 01       1 4 4 02                    R 24e     3677542029 5 4 5 7    51.0   49.0
 21  922.820363 8.117E-27 1.551e-01.06820.085 3253.87160.76-.001357       0 2 2 11       1 2 2 01                    R 35f     4677642029 5 4 5 7    73.0   71.0
 21  922.898130 1.457E-29 2.544e-01.06590.070 4749.92430.70-.001508       1 1 1 11       2 1 1 01                    R 56f     3677742029 5 4 5 7   115.0  113.0
 21  922.914293 2.986E-24 1.774e-01.06770.079 2092.49170.75-.001382       0 0 0 11       1 0 0 01                    P 42e     5777642029 5 4 5 7    83.0   85.0
 21  922.915638 2.350E-26 2.571e-01.08530.114 2813.54150.74-.000782       1 0 0 11       2 0 0 01                    R  6e     4677742029 5 4 5 7    15.0   13.0
 21  922.921426 1.463E-28 2.780e-04.06760.078 2815.06100.75-.001394       0 1 1 11       1 1 1 01                    Q 43e     6677642029 5 4 5 7    87.0   87.0
 21  922.997671 1.666E-27 1.766e-01.07250.100 3487.54960.70-.001251       1 1 1 12       2 1 1 02                    R 19e     3677642029 5 4 5 7    41.0   39.0
 21  923.006486 2.554E-29 2.466e-01.06640.071 4617.00340.72-.001470       1 1 1 11       2 1 1 01                    R 53e     3677742029 5 4 5 7   109.0  107.0
 21  923.075619 5.686E-30 1.113e-02.06670.072 4280.89450.72-.000776       1 4 4 01       1 3 3 02                    R 51e     3677742029 5 4 5 7   105.0  103.0
 21  923.130557 9.054E-29 3.231e-01.07880.106 4125.04880.69-.001053       2 0 0 12       3 0 0 02                    R 12e     3677742029 5 4 5 7    27.0   25.0
 21  923.141703 1.718E-29 7.310e-03.06250.065 4038.92970.65-.000967       2 0 0 01       1 1 1 02                    R 73e     3677642029 5 4 5 7   149.0  147.0
 21  923.190210 4.746E-28 2.487e-04.06860.088 2489.96950.76-.001366       0 1 1 11       1 1 1 01                    Q 32f     3677642029 5 4 5 7    65.0   65.0
 21  923.194501 1.627E-30 8.058e-04.06290.066 4061.70120.66-.001603       0 1 1 11       0 3 3 01                    P 72f     3677642029 5 4 5 7   143.0  145.0
 21  923.196028 3.488E-25 1.876e-01.08710.116 2088.56810.76-.001028       0 1 1 11       1 1 1 01                    P  5e     4677742029 5 4 5 7     9.0   11.0
 21  923.304627 1.489E-29 2.578e-03.06110.065 3867.26200.64-.001703       0 0 0 11       0 2 2 01                    P 80e     3677642029 5 4 5 7   159.0  161.0
 21  923.304921 2.043E-28 2.950e-04.06780.080 2748.76860.75-.001386       0 1 1 11       1 1 1 01                    Q 41e     6677642029 5 4 5 7    83.0   83.0
 21  923.355912 2.367E-30 3.395e-03.08200.109 3865.16870.70-.000617       3 1 1 02       2 2 2 03                    P 10e     3677842029 5 4 5 7    19.0   21.0
 21  923.369428 1.149E-28 9.201e-04.06820.085 3069.00440.76-.000727       2 1 1 01       2 0 0 03                    P 36e     3677642029 5 4 5 7    71.0   73.0
 21  923.411239 7.250E-27 1.548e-01.06810.084 3282.01370.76-.001370       0 2 2 11       1 2 2 01                    R 36e     4677642029 5 4 5 7    75.0   73.0
 21  923.463874 4.053E-28 1.239e-03.08200.109 2620.29590.70-.000463       2 1 1 01       1 2 2 02                    R  9f     3677842029 5 4 5 7    21.0   19.0
 21  923.479006 1.489E-30 5.672e-03.08310.111 4043.14230.71-.000631       3 1 1 01       2 2 2 02                    P  9f     3677842029 5 4 5 7    17.0   19.0
 21  923.529437 3.043E-30 3.597e-01.08920.120 4392.95260.78-.000799       0 1 1 21       1 1 1 11                    P  2e     3677742029 5 4 5 7     3.0    5.0
 21  923.606610 4.319E-26 2.153e-01.07140.098 2868.22710.71-.001313       1 0 0 12       2 0 0 02                    P 22e     3677642029 5 4 5 7    43.0   45.0
 21  923.614211 4.942E-30 1.035e-02.06980.095 4153.93460.73-.000684       1 5 5 01       1 4 4 02                    R 25f     3677542029 5 4 5 7    53.0   51.0
 21  923.623253 9.654E-30 2.526e-01.06550.069 4839.85400.70-.001532       1 1 1 11       2 1 1 01                    R 58f     3677742029 5 4 5 7   119.0  117.0
 21  923.628476 1.645E-27 1.800e-01.07200.099 3503.62480.71-.001268       1 1 1 12       2 1 1 02                    R 20f     3677642029 5 4 5 7    43.0   41.0
 21  923.665055 6.670E-28 2.934e-04.06880.090 2440.69170.75-.001363       0 1 1 11       1 1 1 01                    Q 30f     3677642029 5 4 5 7    61.0   61.0
 21  923.669816 2.821E-28 3.151e-04.06790.082 2685.58910.75-.001379       0 1 1 11       1 1 1 01                    Q 39e     6677642029 5 4 5 7    79.0   79.0
 21  923.691619 1.326E-30 4.348e-01.07480.102 5096.10110.69-.001276       1 0 0 22       2 0 0 12                    P 17e     3677642029 5 4 5 7    33.0   35.0
 21  923.780319 3.019E-30 1.143e-03.06780.081 3884.17870.75-.000719       2 2 2 01       1 3 3 02                    P 40f     3677642029 5 4 5 7    79.0   81.0
 21  923.878453 1.734E-29 2.445e-01.06610.070 4701.95700.71-.001488       1 1 1 11       2 1 1 01                    R 55e     3677742029 5 4 5 7   113.0  111.0
 21  923.883095 4.736E-30 1.111e-02.06650.072 4321.64840.72-.000777       1 4 4 01       1 3 3 02                    R 52f     3677742029 5 4 5 7   107.0  105.0
 21  923.896707 1.003E-28 1.906e-01.07480.102 4048.49780.69-.001174       2 0 0 13       3 0 0 03                    R 16e     3677642029 5 4 5 7    35.0   33.0
 21  923.896985 1.161E-28 3.723e-01.06790.082 4318.32320.75-.001381       0 0 0 21       1 0 0 11                    P 39e     5677642029 5 4 5 7    77.0   79.0
 21  923.909543 2.486E-30 1.110e-02.06570.070 4472.40280.70-.000812       3 0 0 02       2 1 1 03                    R 57e     3677742029 5 4 5 7   117.0  115.0
 21  923.940346 1.408E-29 1.619e-02.06730.076 4146.14060.74-.000730       3 0 0 01       2 1 1 02                    R 45e     3677642029 5 4 5 7    93.0   91.0
 21  923.941658 6.453E-27 1.547e-01.06800.083 3310.98750.76-.001377       0 2 2 11       1 2 2 01                    R 37f     4677642029 5 4 5 7    77.0   75.0
 21  923.988040 2.769E-25 1.882e-01.08780.118 2084.68240.77-.000965       0 1 1 11       1 1 1 01                    P  4f     4677742029 5 4 5 7     7.0    9.0
 21  924.016194 3.851E-28 3.386e-04.06800.083 2625.52320.76-.001380       0 1 1 11       1 1 1 01                    Q 37e     6677642029 5 4 5 7    75.0   75.0
 21  924.067048 4.428E-28 1.286e-03.08090.108 2628.13450.70-.000505       2 1 1 01       1 2 2 02                    R 10e     3677742029 5 4 5 7    23.0   21.0
 21  924.109356 9.244E-28 3.481e-04.06910.092 2394.53930.74-.001350       0 1 1 11       1 1 1 01                    Q 28f     3677642029 5 4 5 7    57.0   57.0
 21  924.148414 1.417E-30 5.920e-03.08420.112 4036.09690.73-.000639       3 1 1 01       2 2 2 02                    P  8e     3677842029 5 4 5 7    15.0   17.0
 21  924.294435 2.284E-30 3.532e-03.08310.111 3857.32200.71-.000631       3 1 1 02       2 2 2 03                    P  9f     3677842029 5 4 5 7    17.0   19.0
 21  924.317973 6.292E-30 2.507e-01.06520.069 4932.89940.69-.001554       1 1 1 11       2 1 1 01                    R 60f     3677742029 5 4 5 7   123.0  121.0
 21  924.344131 5.202E-28 3.666e-04.06820.085 2568.57250.76-.001371       0 1 1 11       1 1 1 01                    Q 35e     6677642029 5 4 5 7    71.0   71.0
 21  924.357371 2.847E-26 2.611e-01.08310.111 2825.25930.71-.000881       1 0 0 11       2 0 0 01                    R  8e     4677842029 5 4 5 7    19.0   17.0
 21  924.361723 1.562E-27 1.767e-01.07140.098 3519.52290.71-.001271       1 1 1 12       2 1 1 02                    R 21e     3677642029 5 4 5 7    45.0   43.0
 21  924.409160 4.589E-30 1.025e-02.06950.094 4174.37890.74-.000706       1 5 5 01       1 4 4 02                    R 26e     3677642029 5 4 5 7    55.0   53.0
 21  924.481621 3.087E-30 7.122e-04.06350.067 3895.14940.66-.001571       0 1 1 11       0 3 3 01                    P 69e     3677642029 5 4 5 7   137.0  139.0
 21  924.510055 9.398E-29 3.245e-01.07670.104 4146.08450.69-.001097       2 0 0 12       3 0 0 02                    R 14e     3677642029 5 4 5 7    31.0   29.0
 21  924.523191 1.264E-27 4.156e-04.06970.094 2351.51270.74-.001335       0 1 1 11       1 1 1 01                    Q 26f     3677542029 5 4 5 7    53.0   53.0
 21  924.526899 5.711E-27 1.543e-01.06790.082 3340.68550.76-.001374       0 2 2 11       1 2 2 01                    R 38e     4677642029 5 4 5 7    79.0   77.0
 21  924.544035 3.427E-30 1.145e-03.06790.082 3852.80400.75-.000720       2 2 2 01       1 3 3 02                    P 39e     3677642029 5 4 5 7    77.0   79.0
 21  924.595714 1.491E-29 2.248e-04.06860.089 3174.04050.76-.001363       1 0 0 11       1 2 2 01                    P 32e     3677642029 5 4 5 7    63.0   65.0
 21  924.653701 6.954E-28 4.000e-04.06850.087 2514.73730.76-.001369       0 1 1 11       1 1 1 01                    Q 33e     6677642029 5 4 5 7    67.0   67.0
 21  924.695587 3.929E-30 1.109e-02.06640.071 4363.17820.72-.000775       1 4 4 01       1 3 3 02                    R 53e     3677742029 5 4 5 7   109.0  107.0
 21  924.724373 1.158E-29 2.424e-01.06570.070 4790.01710.70-.001522       1 1 1 11       2 1 1 01                    R 57e     3677742029 5 4 5 7   117.0  115.0
 21  924.797060 2.002E-25 1.880e-01.08840.119 2081.54080.78-.000863       0 1 1 11       1 1 1 01                    P  3e     4677742029 5 4 5 7     5.0    7.0
 21  924.831438 9.788E-30 7.151e-03.06210.065 4154.87990.65-.000976       2 0 0 01       1 1 1 02                    R 75e     3677642029 5 4 5 7   153.0  151.0
 21  924.906631 1.708E-27 5.008e-04.07040.096 2311.61250.73-.001312       0 1 1 11       1 1 1 01                    Q 24f     3677642029 5 4 5 7    49.0   49.0
 21  924.944972 9.204E-28 4.403e-04.06870.089 2464.01860.75-.001361       0 1 1 11       1 1 1 01                    Q 31e     6677642029 5 4 5 7    63.0   63.0
 21  924.967697 1.526E-27 1.804e-01.07100.097 3537.25490.72-.001287       1 1 1 12       2 1 1 02                    R 22f     3677642029 5 4 5 7    47.0   45.0
 21  924.973984 3.910E-24 1.790e-01.06780.081 2027.78560.75-.001800       0 0 0 11       1 0 0 01                    P 40e     5788662029 8 7 510    79.0   81.0
 21  924.982140 4.033E-30 2.487e-01.06490.068 5029.06010.68-.001582       1 1 1 11       2 1 1 01                    R 62f     3677742029 5 4 5 7   127.0  125.0
 21  925.007454 1.405E-28 9.136e-04.06840.087 3013.53150.76-.000730       2 1 1 01       2 0 0 03                    P 34e     3677642029 5 4 5 7    67.0   69.0
 21  925.014480 2.166E-30 3.673e-03.08420.112 3850.26050.73-.000639       3 1 1 02       2 2 2 03                    P  8e     3677842029 5 4 5 7    15.0   17.0
 21  925.021284 4.753E-28 1.327e-03.07980.107 2636.75610.69-.000527       2 1 1 01       1 2 2 02                    R 11f     3677742029 5 4 5 7    25.0   23.0
 21  925.022010 1.327E-30 6.216e-03.08530.114 4029.83420.74-.000645       3 1 1 01       2 2 2 02                    P  7f     3677742029 5 4 5 7    13.0   15.0
 21  925.038511 5.038E-27 1.542e-01.06780.081 3371.22750.75-.001378       0 2 2 11       1 2 2 01                    R 39f     4677642029 5 4 5 7    81.0   79.0
 21  925.040275 1.165E-30 5.988e-02.08880.119 4395.28760.77-.000866       0 1 1 21       1 1 1 11                    Q  3f     3677742029 5 4 5 7     7.0    7.0
 21  925.071109 1.690E-30 1.203e-01.09020.121 4392.95260.78-.000846       0 1 1 21       1 1 1 11                    Q  2e     3677742029 5 4 5 7     5.0    5.0
 21  925.077155 3.059E-30 3.601e-01.09550.130 4391.40480.77-.000765       0 1 1 21       1 1 1 11                    Q  1f     3677742029 5 4 5 7     3.0    3.0
 21  925.204422 4.242E-30 1.015e-02.06920.093 4195.60840.74-.000704       1 5 5 01       1 4 4 02                    R 27f     3677642029 5 4 5 7    57.0   55.0
 21  925.218007 1.207E-27 4.895e-04.06900.091 2416.41700.75-.001354       0 1 1 11       1 1 1 01                    Q 29e     6677642029 5 4 5 7    59.0   59.0
 21  925.230580 1.645E-30 1.109e-02.06540.069 4563.64160.69-.000817       3 0 0 02       2 1 1 03                    R 59e     3677742029 5 4 5 7   121.0  119.0
 21  925.259747 2.282E-27 6.097e-04.07120.098 2274.83980.72-.001295       0 1 1 11       1 1 1 01                    Q 22f     3677642029 5 4 5 7    45.0   45.0
 21  925.333840 4.620E-26 2.166e-01.07250.100 2834.73540.70-.001294       1 0 0 12       2 0 0 02                    P 20e     3677642029 5 4 5 7    39.0   41.0
 21  925.349981 9.790E-29 1.912e-01.07320.100 4075.76220.70-.001228       2 0 0 13       3 0 0 03                    R 18e     3677642029 5 4 5 7    39.0   37.0
 21  925.361824 1.324E-30 4.380e-01.07670.104 5070.59470.69-.001249       1 0 0 22       2 0 0 12                    P 15e     3677642029 5 4 5 7    29.0   31.0
 21  925.472868 1.568E-27 5.498e-04.06940.093 2371.93360.74-.001349       0 1 1 11       1 1 1 01                    Q 27e     6677642029 5 4 5 7    55.0   55.0
 21  925.494906 3.888E-30 1.152e-03.06800.083 3822.21260.76-.000718       2 2 2 01       1 3 3 02                    P 38f     3677642029 5 4 5 7    75.0   77.0
 21  925.503784 3.246E-30 1.107e-02.06620.071 4405.49320.71-.000781       1 4 4 01       1 3 3 02                    R 54f     3677742029 5 4 5 7   111.0  109.0
 21  925.544114 7.610E-30 2.404e-01.06540.069 4881.18160.69-.001538       1 1 1 11       2 1 1 01                    R 59e     3677742029 5 4 5 7   121.0  119.0
 21  925.556868 5.022E-28 1.360e-03.07870.106 2646.16210.69-.000520       2 1 1 01       1 2 2 02                    R 12e     3677742029 5 4 5 7    27.0   25.0
 21  925.582597 3.018E-27 7.520e-04.07230.099 2241.19460.71-.001280       0 1 1 11       1 1 1 01                    Q 20f     3677642029 5 4 5 7    41.0   41.0
 21  925.584788 1.137E-25 1.762e-01.08920.120 2079.20390.78-.000799       0 1 1 11       1 1 1 01                    P  2f     4677742029 5 4 5 7     3.0    5.0
 21  925.615604 2.543E-30 2.467e-01.06450.067 5128.33400.68-.001610       1 1 1 11       2 1 1 01                    R 64f     3677742029 5 4 5 7   131.0  129.0
 21  925.619217 4.418E-27 1.538e-01.06780.080 3402.47950.75-.001387       0 2 2 11       1 2 2 01                    R 40e     4677642029 5 4 5 7    83.0   81.0
 21  925.707206 1.430E-27 1.767e-01.07050.096 3554.61350.73-.001296       1 1 1 12       2 1 1 02                    R 23e     3677642029 5 4 5 7    49.0   47.0
 21  925.709608 2.020E-27 6.250e-04.07000.095 2330.56910.73-.001326       0 1 1 11       1 1 1 01                    Q 25e     6677542029 5 4 5 7    51.0   51.0
 21  925.732092 1.030E-29 1.621e-02.06710.075 4218.57670.73-.000749       3 0 0 01       2 1 1 02                    R 47e     3677642029 5 4 5 7    97.0   95.0
 21  925.741553 1.233E-30 6.657e-03.08630.115 4024.35420.75-.000637       3 1 1 01       2 2 2 02                    P  6e     3677742029 5 4 5 7    11.0   13.0
 21  925.770604 3.228E-26 2.636e-01.08090.108 2840.10160.70-.001004       1 0 0 11       2 0 0 01                    R 10e     4677742029 5 4 5 7    23.0   21.0
 21  925.864514 9.435E-29 3.254e-01.07480.102 4170.23680.69-.001174       2 0 0 12       3 0 0 02                    R 16e     3677642029 5 4 5 7    35.0   33.0
 21  925.875241 3.961E-27 9.435e-04.07360.101 2210.67800.69-.001249       0 1 1 11       1 1 1 01                    Q 18f     3677642029 5 4 5 7    37.0   37.0
 21  925.898050 2.044E-30 3.887e-03.08530.114 3843.98290.74-.000645       3 1 1 02       2 2 2 03                    P  7f     3677742029 5 4 5 7    13.0   15.0
 21  925.898789 1.476E-28 3.753e-01.06810.084 4258.76710.76-.001381       0 0 0 21       1 0 0 11                    P 37e     5677642029 5 4 5 7    73.0   75.0
 21  925.913141 2.462E-30 7.327e-04.06330.066 3949.89310.66-.001586       0 1 1 11       0 3 3 01                    P 70f     3677642029 5 4 5 7   139.0  141.0
 21  925.928281 2.584E-27 7.207e-04.07080.097 2292.32350.72-.001308       0 1 1 11       1 1 1 01                    Q 23e     6677542029 5 4 5 7    47.0   47.0
 21  925.999999 3.904E-30 1.006e-02.06900.092 4217.62300.75-.000710       1 5 5 01       1 4 4 02                    R 28e     3677642029 5 4 5 7    59.0   57.0
 21  926.110824 3.863E-27 1.537e-01.06770.079 3434.59010.75-.001391       0 2 2 11       1 2 2 01                    R 41f     4677642029 5 4 5 7    85.0   83.0
